1111	1.7218880756e-01
1112	1.7218880756e-01
1113	1.7218880756e-01
1114	-2.7773806479e-01
1115	-2.7773806479e-01
1116	4.3667005812e-01
1117	8.1525638811e-01
1118	3.8481347211e-01
1119	3.8481347211e-01
1120	3.8481347211e-01
1121	-1.6288086477e-01
1122	-3.2715822318e-01
1123	-3.2715822318e-01
1124	-3.2715822318e-01
1125	-1.6831119997e-02
1126	-1.6831119997e-02
1127	-1.6831119997e-02
1128	-1.0603465156e-01
1129	-1.0603465156e-01
1130	-1.0603465156e-01
1131	-1.0603465156e-01
1132	-1.0603465156e-01
1133	5.1964463121e-01
1134	-2.1189501051e-01
1135	-2.1189501051e-01
1136	-2.1189501051e-01
1137	-2.1189501051e-01
1138	-2.1189501051e-01
1139	-3.9673667185e-01
1140	-1.0228324583e-01
1141	-1.0228324583e-01
1142	-1.0228324583e-01
1143	-4.5905773505e-01
1144	-5.9557249172e-01
1145	-3.4493050585e-01
1146	1.8820409965e-01
1147	-7.2917550725e-01
1148	-5.7330621572e-01
1149	-2.0591807079e-01
1150	9.4555376193e-02
1151	9.4555376193e-02
1152	-4.5723096606e-01
1153	-8.9594234884e-01
1154	-6.9756725180e-01
1155	-6.9756725180e-01
1156	-6.9756725180e-01
1157	-6.3067731080e-01
1158	-6.3067731080e-01
1159	-1.2756865247e-01
1160	-1.2756865247e-01
1161	-1.2756865247e-01
1162	-1.8560699111e-01
1163	-1.8560699111e-01
1164	-1.8560699111e-01
1165	2.8033062680e-01
1166	2.8033062680e-01
1167	-7.3871529922e-02
1168	-1.2949109698e-02
1169	-7.9059954939e-02
1170	4.6217993958e-01
1171	3.5675280970e-01
1172	-4.3897812323e-02
1173	-4.3897812323e-02
1174	-4.3897812323e-02
1175	1.7740756301e-01
1176	3.9381668158e-01
1177	3.7698869759e-01
1178	4.7901866568e-01
1179	-2.7217464609e-01
1180	5.4657510941e-02
1181	5.4657510941e-02
1182	5.4657510941e-02
1183	5.4657510941e-02
1184	5.4657510941e-02
1185	-6.8575476612e-01
1186	-3.4719353854e-01
1187	-2.2404392240e-01
1188	-2.2404392240e-01
1189	-2.2404392240e-01
1190	-2.2404392240e-01
1191	-2.2404392240e-01
1192	-2.2404392240e-01
1193	1.9060184209e-01
1194	1.4439858530e-01
1195	1.4439858530e-01
1196	1.7422894813e-01
1197	1.9760871280e-01
1198	1.1623612795e-01
1199	-2.6813873673e-01
1200	-1.4720110402e-01
1201	-1.4720110402e-01
1202	-1.4720110402e-01
1203	-6.3758909581e-01
1204	-6.3758909581e-01
1205	-1.6167253945e-01
1206	-1.6167253945e-01
1207	-1.6167253945e-01
1208	-1.6273312212e-01
1209	-1.6273312212e-01
1210	-1.6273312212e-01
1211	-1.6273312212e-01
1212	-1.6273312212e-01
1213	-1.6273312212e-01
1214	-1.6273312212e-01
1215	-8.5858513811e-02
1216	5.1634725095e-01
1217	5.1634725095e-01
1218	4.7884861421e-01
1219	1.3251726830e-01
1220	1.3251726830e-01
1221	1.3251726830e-01
1222	1.4599953397e-01
1223	3.7963316828e-01
1224	3.7963316828e-01
1225	3.7963316828e-01
1226	3.0895045594e-02
1227	-6.0791526430e-01
1228	-6.0791526430e-01
1229	-6.0791526430e-01
1230	-6.0791526430e-01
1231	-7.2673918599e-01
1232	-7.6384585830e-01
1233	-8.1427721794e-01
1234	6.2363542577e-03
1235	1.0338012092e-02
1236	1.0338012092e-02
1237	1.0338012092e-02
1238	1.0338012092e-02
1239	1.0338012092e-02
1240	-1.6309721714e-01
1241	-1.9753806114e-01
1242	-1.9753806114e-01
1243	3.2014315564e-01
1244	-4.8173767911e-01
1245	-4.8173767911e-01
1246	1.3945023681e-01
1247	1.3945023681e-01
1248	1.3945023681e-01
1249	1.1786354421e-01
1250	1.1786354421e-01
1251	1.1786354421e-01
1252	1.1786354421e-01
1253	1.1786354421e-01
1254	-5.5229618383e-01
1255	-5.5229618383e-01
1256	-5.5229618383e-01
1257	-6.4959446579e-01
1258	-6.4959446579e-01
1259	1.5184729910e-01
1260	7.4746607763e-03
1261	7.4746607763e-03
1262	7.4746607763e-03
1263	-1.0595233759e-01
1264	-1.0595233759e-01
1265	-6.8079030130e-01
1266	1.7897651163e-01
1267	4.9061213116e-02
1268	5.3911867935e-02
1269	5.3911867935e-02
1270	5.3911867935e-02
1271	-1.9739574044e-01
1272	1.1553247064e-01
1273	2.5716402455e-01
1274	2.5716402455e-01
1275	2.5716402455e-01
1276	2.5716402455e-01
1277	2.5716402455e-01
1278	2.5716402455e-01
1279	2.5716402455e-01
1280	-5.3777781104e-01
1281	-7.3353157896e-01
1282	-7.3353157896e-01
1283	-7.3353157896e-01
1284	-7.3353157896e-01
1285	7.8576440258e-05
1286	-2.8217602875e-01
1287	-1.4453448344e-01
1288	-1.4453448344e-01
1289	-1.4453448344e-01
1290	-1.4453448344e-01
1291	4.2227597314e-01
1292	4.2227597314e-01
1293	6.0266554007e-01
1294	1.0043930479e+00
1295	1.0043930479e+00
1296	1.0839159923e+00
1297	5.8060752229e-01
1298	6.0218630528e-01
1299	-2.0087358332e-01
1300	-8.6399554266e-03
1301	-8.6399554266e-03
1302	-8.6399554266e-03
1303	-8.6399554266e-03
1304	-8.6399554266e-03
1305	-8.1797269432e-03
1306	2.5962976600e-01
1307	2.5962976600e-01
1308	-1.6909440577e-01
1309	-2.4228778906e-02
1310	-2.4228778906e-02
1311	1.2814822916e-01
1312	1.2814822916e-01
1313	1.2814822916e-01
1314	1.2814822916e-01
1315	-2.5091207213e-02
1316	-2.5091207213e-02
1317	1.2953691385e-01
1318	7.8797704428e-02
1319	7.8797704428e-02
1320	7.8797704428e-02
1321	-9.9986328445e-02
1322	-9.9986328445e-02
1323	-2.1908161779e-01
1324	-2.1908161779e-01
1325	-1.3742478124e-01
1326	1.0119695140e-01
1327	1.0119695140e-01
1328	1.0119695140e-01
1329	2.6444631464e-01
1330	6.2936036225e-01
1331	1.1682046216e-01
1332	1.1682046216e-01
1333	3.0814057961e-01
1334	-3.3866601361e-01
1335	-2.0381908540e-01
1336	-2.0381908540e-01
1337	8.7279583363e-02
1338	-1.6775492306e-01
1339	-1.6775492306e-01
1340	-1.6775492306e-01
1341	-1.6775492306e-01
1342	-1.6775492306e-01
1343	-1.6775492306e-01
1344	-1.6775492306e-01
1345	-1.6775492306e-01
1346	5.4345320369e-01
1347	-1.5955487858e-01
1348	-1.5955487858e-01
1349	-1.5955487858e-01
1350	-1.5955487858e-01
1351	-1.5955487858e-01
1352	-1.5955487858e-01
1353	-1.5955487858e-01
1354	-1.5955487858e-01
1355	-3.3931896763e-01
1356	-3.0782458309e-01
1357	-3.0782458309e-01
1358	-5.1018939961e-01
1359	2.5753191685e-01
1360	4.4260620848e-01
1361	-1.7704853769e-01
1362	-1.7704853769e-01
1363	1.2778227983e-01
1364	5.1965959180e-01
1365	3.6689941652e-01
1366	3.6689941652e-01
1367	3.6689941652e-01
1368	-3.9869193173e-01
1369	-3.6883998513e-01
1370	1.8514279394e-01
1371	2.4930192053e-01
1372	2.4930192053e-01
1373	2.4930192053e-01
1374	1.9888759032e-01
1375	7.9881722640e-03
1376	7.9881722640e-03
1377	3.1653402841e-01
1378	5.8922800403e-01
1379	5.8922800403e-01
1380	5.8922800403e-01
1381	6.2805894962e-01
1382	6.2805894962e-01
1383	5.9428500318e-01
1384	2.9666821785e-01
1385	2.9666821785e-01
1386	1.7399323197e-01
1387	1.7399323197e-01
1388	1.7399323197e-01
1389	1.7399323197e-01
1390	1.8550249542e-01
1391	1.8550249542e-01
1392	3.0700689756e-01
1393	3.0700689756e-01
1394	3.0700689756e-01
1395	3.0700689756e-01
1396	3.0700689756e-01
1397	1.5521295442e-03
1398	1.5521295442e-03
1399	1.5521295442e-03
1400	1.5521295442e-03
1401	4.5427140550e-02
1402	4.0982545975e-01
1403	-1.7863994288e-01
1404	4.8500600631e-01
1405	6.6650041050e-01
1406	5.4009884676e-01
1407	5.4009884676e-01
1408	5.4009884676e-01
1409	5.4009884676e-01
1410	5.2296934371e-01
1411	-2.9152156493e-02
1412	-2.9152156493e-02
1413	-4.1827159196e-01
1414	-4.1827159196e-01
1415	-4.1827159196e-01
1416	-1.4793328311e-01
1417	-1.4793328311e-01
1418	-1.4793328311e-01
1419	-1.4793328311e-01
1420	-1.4793328311e-01
1421	-6.1884787684e-01
1422	-6.1884787684e-01
1423	-6.1884787684e-01
1424	-6.5276840283e-01
1425	-3.0399589101e-01
1426	-3.5372807881e-01
1427	-4.9810228863e-02
1428	-4.9810228863e-02
1429	-4.9810228863e-02
1430	-4.9810228863e-02
1431	-4.9810228863e-02
1432	-4.9810228863e-02
1433	-4.9810228863e-02
1434	-4.9810228863e-02
1435	-4.9810228863e-02
1436	-8.4586709797e-01
1437	-4.6872913979e-01
1438	-2.3803437870e-01
1439	1.6834238980e-01
1440	1.6834238980e-01
1441	1.6834238980e-01
1442	1.6834238980e-01
1443	1.6834238980e-01
1444	-2.3814644700e-01
1445	2.3573877091e-01
1446	-1.0999456284e-01
1447	4.4944445633e-01
1448	2.9109304681e-01
1449	2.7474629433e-01
1450	-3.1750479084e-01
1451	-3.1750479084e-01
1452	-3.1750479084e-01
1453	-2.4961781967e-01
1454	-2.4961781967e-01
1455	-2.4961781967e-01
1456	-1.4218690731e-01
1457	-1.4218690731e-01
1458	-1.4218690731e-01
1459	-1.4218690731e-01
1460	-7.2692446839e-01
1461	-6.1649212961e-01
1462	-6.1649212961e-01
1463	-3.3077658747e-01
1464	2.9877583853e-01
1465	4.3824147630e-01
1466	1.2936027803e+00
1467	1.5385213245e+00
1468	1.5385213245e+00
1469	1.3561769223e+00
1470	7.2788126452e-01
1471	7.2788126452e-01
1472	2.2554805797e-01
1473	-2.5388445722e-01
1474	-4.6496706153e-01
1475	-3.7659955680e-01
1476	-3.7659955680e-01
1477	-1.5446897394e-01
1478	-1.5446897394e-01
1479	-1.5446897394e-01
1480	-3.4447916222e-02
1481	-9.0345507067e-01
1482	-5.4077949049e-01
1483	1.7944817624e-01
1484	-3.3203116358e-01
1485	-3.3203116358e-01
1486	-3.3203116358e-01
1487	-2.6726253094e-01
1488	-2.6726253094e-01
1489	-5.6501153705e-01
1490	-5.6501153705e-01
1491	-2.4748933811e-01
1492	-2.4748933811e-01
1493	-2.4748933811e-01
1494	-2.4748933811e-01
1495	-2.0581181876e-01
1496	-2.0581181876e-01
1497	-6.0869109069e-02
1498	-6.0869109069e-02
1499	-4.7718928000e-01
1500	-1.8679332738e-01
1501	3.4904997551e-01
1502	3.4904997551e-01
1503	3.4904997551e-01
1504	3.4904997551e-01
1505	3.4904997551e-01
1506	3.4904997551e-01
1507	3.4904997551e-01
1508	-4.4435321233e-01
1509	-1.4349960063e-01
1510	-1.4349960063e-01
1511	7.9093455064e-02
1512	5.6135553152e-01
1513	-1.0610244601e-01
1514	6.6746691439e-01
1515	6.6746691439e-01
1516	6.6746691439e-01
1517	6.6746691439e-01
1518	1.3222700210e+00
1519	5.3873766551e-01
1520	-3.4965294305e-01
1521	-3.4965294305e-01
1522	-3.8097931240e-01
1523	3.6574240087e-01
1524	-2.9592757415e-02
1525	-2.9592757415e-02
1526	-2.9592757415e-02
1527	-2.9592757415e-02
1528	-2.9592757415e-02
1529	-2.9592757415e-02
1530	-2.9592757415e-02
1531	-2.9592757415e-02
1532	-2.9592757415e-02
1533	-1.7391355624e-01
1534	4.4560118680e-01
1535	3.4735713983e-01
1536	3.4735713983e-01
1537	1.1923524963e+00
1538	1.3729946637e+00
1539	1.3729946637e+00
1540	1.3729946637e+00
1541	1.3729946637e+00
1542	9.0280027754e-01
1543	1.0484690080e+00
1544	7.3193284687e-01
1545	3.2566712907e-01
1546	3.2853785571e-02
1547	2.1027683126e-01
1548	-1.7029451043e-01
1549	-1.7029451043e-01
1550	3.7345928570e-01
1551	3.4814619175e-01
1552	2.8044276720e-01
1553	2.8044276720e-01
1554	-5.6674322296e-01
1555	-6.0095506901e-01
1556	7.8521284644e-02
1557	7.8521284644e-02
1558	7.8521284644e-02
1559	-4.5271052288e-02
1560	3.6216557213e-01
1561	3.5544289803e-01
1562	3.5544289803e-01
1563	-2.1144667026e-01
1564	1.5570260672e-02
1565	1.5632427893e-01
1566	1.5632427893e-01
1567	-1.0578719889e-02
1568	-1.0578719889e-02
1569	-1.0578719889e-02
1570	-1.1573585249e-01
1571	-1.1573585249e-01
1572	4.3103462397e-01
1573	5.0642783365e-01
1574	5.6363630903e-02
1575	5.6363630903e-02
1576	5.6363630903e-02
1577	5.6363630903e-02
1578	1.6914348605e-01
1579	1.4732876737e-01
1580	-2.4031004627e-01
1581	-2.4031004627e-01
1582	-6.0687674809e-02
1583	-6.0687674809e-02
1584	-6.0687674809e-02
1585	4.1518313158e-02
1586	4.1518313158e-02
1587	4.1518313158e-02
1588	-6.7590856064e-02
1589	3.0053384496e-02
1590	3.0053384496e-02
1591	-8.0278356489e-02
1592	-8.0278356489e-02
1593	-2.3614879476e-01
1594	1.9777896468e-01
1595	1.9777896468e-01
1596	1.9777896468e-01
1597	1.0128214476e-01
1598	-3.6976655180e-01
1599	-4.1492863011e-01
1600	-4.0053719654e-01
1601	-4.0053719654e-01
1602	-6.1642867857e-01
1603	-6.1642867857e-01
1604	-6.1642867857e-01
1605	-6.1642867857e-01
1606	1.3870573459e-01
1607	-3.8242139371e-02
1608	-3.2282810428e-01
1609	-1.8359203016e-01
1610	-2.8905436378e-01
1611	-3.3790183564e-01
1612	-3.7838743184e-01
1613	-1.2646049428e-01
1614	-1.2646049428e-01
1615	-1.2646049428e-01
1616	-1.2646049428e-01
1617	-1.2646049428e-01
1618	4.8415286330e-01
1619	-3.5415065408e-01
1620	-8.6358880640e-01
1621	-7.8501310207e-01
1622	-7.8501310207e-01
1623	-2.8575409400e-01
1624	5.9502623851e-02
1625	1.2104887542e-01
1626	1.2104887542e-01
1627	1.2104887542e-01
1628	1.2104887542e-01
1629	1.2104887542e-01
1630	1.2104887542e-01
1631	1.2104887542e-01
1632	-1.7558081978e-01
1633	4.1152686375e-01
1634	1.7917774172e-01
1635	3.1037844121e-02
1636	-6.5054318195e-01
1637	-8.3200937875e-01
1638	-8.3200937875e-01
1639	-8.7209977000e-01
1640	-1.3164486310e+00
1641	-1.3712908919e+00
1642	-2.0022456462e+00
1643	-1.9645331517e+00
1644	-1.3472298351e+00
1645	-1.2357287153e+00
1646	-7.1906811977e-01
1647	-1.3828697385e-01
1648	-1.2469733164e-01
1649	-1.2469733164e-01
1650	-1.3122273351e-01
1651	-2.1228182708e-01
1652	2.5252901737e-01
1653	4.8554623939e-01
1654	6.2905899475e-01
1655	6.2905899475e-01
1656	8.6717794848e-02
1657	-2.3917538833e-01
1658	-2.3917538833e-01
1659	3.0152321711e-01
1660	-1.5633518951e-01
1661	-1.5633518951e-01
1662	-1.5633518951e-01
1663	-9.2131559526e-01
1664	-5.0857372864e-01
1665	4.2825009338e-02
1666	4.2825009338e-02
1667	4.2825009338e-02
1668	-2.8531328472e-01
1669	-2.8531328472e-01
1670	-2.8640130180e-02
1671	-2.8640130180e-02
1672	-2.8640130180e-02
1673	1.3586199753e-01
1674	1.3586199753e-01
1675	1.3586199753e-01
1676	-1.9118161714e-01
1677	-2.3683003845e-01
1678	-2.3683003845e-01
1679	-1.5674157699e-01
1680	-1.5674157699e-01
1681	1.2920762095e-01
1682	1.2920762095e-01
1683	1.2920762095e-01
1684	-5.0618852747e-01
1685	-7.1918823079e-01
1686	-7.0577323483e-01
1687	-7.0577323483e-01
1688	-7.0577323483e-01
1689	1.1568321030e-03
1690	1.7609755542e-01
1691	-4.6518609751e-02
1692	-4.6518609751e-02
1693	-4.6518609751e-02
1694	-3.9525592626e-01
1695	-8.4546801074e-01
1696	-8.4546801074e-01
1697	-6.4594681584e-01
1698	-6.4594681584e-01
1699	-1.0534530812e+00
1700	-6.7695545690e-01
1701	-2.0005979229e-01
1702	-2.0005979229e-01
1703	2.0081314870e-01
1704	2.0081314870e-01
1705	2.0081314870e-01
1706	-7.6767931868e-02
1707	-3.2762442801e-01
1708	-3.2762442801e-01
1709	5.7398679400e-02
1710	5.7398679400e-02
1711	-7.7151776286e-01
1712	8.6248754106e-03
1713	8.6248754106e-03
1714	8.6248754106e-03
1715	6.3307546443e-02
1716	6.3307546443e-02
1717	6.3307546443e-02
1718	6.3307546443e-02
1719	3.3399239722e-01
1720	-4.1178168523e-01
1721	-8.6769135724e-01
1722	-5.9908653420e-01
1723	2.2856591923e-01
1724	-5.3275053425e-01
1725	-5.3275053425e-01
1726	-5.3275053425e-01
1727	2.9080131291e-01
1728	-1.5822684222e-01
1729	-1.5822684222e-01
1730	-1.5822684222e-01
1731	-1.5822684222e-01
1732	-1.5822684222e-01
1733	2.1071116619e-01
1734	2.1071116619e-01
1735	2.1071116619e-01
1736	2.1071116619e-01
1737	2.1071116619e-01
1738	-8.2837632796e-02
1739	4.1477540329e-02
1740	1.1593845400e-01
1741	1.1593845400e-01
1742	-4.3217510049e-01
1743	1.3185416334e-01
1744	1.3185416334e-01
1745	7.2864832763e-02
1746	-1.5047646826e-01
1747	3.9914405354e-02
1748	3.9914405354e-02
1749	3.9914405354e-02
1750	3.9914405354e-02
1751	3.9914405354e-02
1752	3.9914405354e-02
1753	3.9914405354e-02
1754	3.9914405354e-02
1755	-2.4888346171e-01
1756	-2.4888346171e-01
1757	1.8814930133e-01
1758	1.8814930133e-01
1759	1.8814930133e-01
1760	1.8814930133e-01
1761	1.8814930133e-01
1762	1.8814930133e-01
1763	1.8814930133e-01
1764	8.8363833398e-02
1765	4.4691185621e-01
1766	4.4691185621e-01
1767	-1.3065475395e-01
1768	-3.7087258717e-01
1769	2.2087431042e-01
1770	2.2087431042e-01
1771	2.2087431042e-01
1772	1.3024021142e-01
1773	1.3024021142e-01
1774	1.3024021142e-01
1775	3.1589293443e-01
1776	3.1589293443e-01
1777	6.1127534851e-01
1778	6.1127534851e-01
1779	6.1127534851e-01
1780	7.7655911298e-01
1781	7.6481795499e-01
1782	-1.5650010665e-01
1783	-5.4199239591e-01
1784	-1.2674052921e-01
1785	-1.2674052921e-01
1786	-1.2674052921e-01
1787	7.8873916369e-02
1788	-1.5108021518e-01
1789	2.7004178220e-01
1790	-1.2523157625e-03
1791	6.5252572260e-02
1792	6.5252572260e-02
1793	6.5252572260e-02
1794	6.5252572260e-02
1795	-3.1940381455e-02
1796	-3.1940381455e-02
1797	-3.1940381455e-02
1798	-3.1940381455e-02
1799	-3.1940381455e-02
1800	-3.1940381455e-02
1801	8.5959350814e-02
1802	8.5959350814e-02
1803	8.5959350814e-02
1804	8.5959350814e-02
1805	6.7534995985e-02
1806	6.7534995985e-02
1807	6.7534995985e-02
1808	6.7534995985e-02
1809	7.4533959684e-02
1810	7.4533959684e-02
1811	7.4533959684e-02
1812	-1.2477532812e-01
1813	-1.2477532812e-01
1814	-1.2477532812e-01
1815	-1.2477532812e-01
1816	-1.2477532812e-01
1817	-1.2477532812e-01
1818	-1.4771299842e-01
1819	-1.4771299842e-01
1820	-1.4771299842e-01
1821	3.2608747452e-01
1822	3.2608747452e-01
1823	-1.1121488135e-01
1824	-1.1121488135e-01
1825	-4.5660617493e-02
1826	7.0517398698e-02
1827	7.0517398698e-02
1828	7.0517398698e-02
1829	1.7937860461e-02
1830	1.7937860461e-02
1831	3.6148009149e-01
1832	3.6148009149e-01
1833	7.0890147568e-01
1834	7.0890147568e-01
1835	7.3564403699e-01
1836	-1.3305919922e-01
1837	6.7613174924e-01
1838	1.5249346234e-02
1839	1.5249346234e-02
1840	1.5249346234e-02
1841	4.9605709243e-02
1842	1.4786965164e-01
1843	1.1196148149e-01
1844	1.1196148149e-01
1845	1.1196148149e-01
1846	1.1196148149e-01
1847	1.1196148149e-01
1848	1.1196148149e-01
1849	-3.3994448909e-01
1850	-1.3427781612e-02
1851	-1.3427781612e-02
1852	3.7270843281e-02
1853	3.7270843281e-02
1854	2.0758509574e-01
1855	2.0758509574e-01
1856	-3.3223098322e-01
1857	-1.9293962638e-01
1858	3.3921782708e-01
1859	-2.4728051690e-02
1860	3.8990893285e-02
1861	3.8990893285e-02
1862	3.3296183887e-02
1863	3.3296183887e-02
1864	2.9522385686e-01
1865	5.5739987804e-01
1866	5.5739987804e-01
1867	-3.3961163694e-01
1868	-5.7878056531e-01
1869	-5.7878056531e-01
1870	3.2806018567e-02
1871	3.2806018567e-02
1872	3.2806018567e-02
1873	3.2806018567e-02
1874	3.2806018567e-02
1875	-2.8351264977e-01
1876	-2.8351264977e-01
1877	-1.5348868448e-01
1878	-1.5348868448e-01
1879	-1.5348868448e-01
1880	-1.5348868448e-01
1881	2.1034657253e-01
1882	3.4834828309e-01
1883	3.4834828309e-01
1884	3.4834828309e-01
1885	-3.8051881480e-01
1886	-2.0955376365e-01
1887	3.3767438059e-01
1888	-3.4394935998e-01
1889	-3.4394935998e-01
1890	8.9448440482e-02
1891	4.3569064962e-01
1892	6.3847091617e-02
1893	6.3847091617e-02
1894	-7.9607910074e-01
1895	-8.1016732420e-01
1896	-4.5193375121e-01
1897	-2.7531828224e-01
1898	-5.2759362065e-01
1899	-5.2759362065e-01
1900	-5.2759362065e-01
1901	-5.2759362065e-01
1902	1.9482232912e-01
1903	1.9482232912e-01
1904	-3.3544415479e-01
1905	2.3042753595e-01
1906	-4.7737072789e-01
1907	4.2044645628e-01
1908	2.4197620354e-01
1909	2.4197620354e-01
1910	-2.0249338543e-01
1911	1.2044593736e-01
1912	1.2044593736e-01
1913	1.2044593736e-01
1914	1.2044593736e-01
1915	1.2044593736e-01
1916	-1.9976509267e-01
1917	-1.9976509267e-01
1918	-1.9976509267e-01
1919	1.7833366524e-01
1920	1.9257529637e-01
1921	3.4695166559e-02
1922	3.4695166559e-02
1923	8.3803696449e-02
1924	1.8917073305e-01
1925	4.6438649867e-02
1926	2.5386729190e-01
1927	2.1187281482e-01
1928	2.1187281482e-01
1929	2.1187281482e-01
1930	-3.8944460016e-01
1931	-3.8944460016e-01
1932	-3.8944460016e-01
1933	-2.8007341080e-01
1934	5.9069203166e-01
1935	1.3991593573e+00
1936	1.3991593573e+00
1937	9.2423417035e-01
1938	9.2423417035e-01
1939	9.2423417035e-01
1940	6.5843116304e-01
1941	8.7192527865e-01
1942	1.0624283675e+00
1943	6.4267530369e-01
1944	5.2733708986e-01
1945	-2.7904920650e-01
1946	-2.7904920650e-01
1947	-8.1136362137e-03
1948	2.6041373766e-01
1949	2.6041373766e-01
1950	2.6041373766e-01
1951	-5.3169981380e-01
1952	-6.4877258867e-01
1953	-6.4877258867e-01
1954	-4.7586798861e-01
1955	-4.7586798861e-01
1956	-4.7586798861e-01
1957	-1.3344302190e+00
1958	-1.3344302190e+00
1959	-4.6533904843e-01
1960	-4.6533904843e-01
1961	-3.7871951874e-01
1962	-3.7871951874e-01
1963	-2.7141394919e-01
1964	-2.7141394919e-01
1965	9.4956650676e-03
1966	9.4956650676e-03
1967	-1.5565449077e-01
1968	3.2632959763e-01
1969	-1.1603455420e-01
1970	3.2913692227e-02
1971	3.2913692227e-02
1972	3.2913692227e-02
1973	3.2913692227e-02
1974	-1.7488339685e-01
1975	7.0782593440e-02
1976	7.0782593440e-02
1977	7.0782593440e-02
1978	7.0782593440e-02
1979	7.0782593440e-02
1980	7.0782593440e-02
1981	-2.3409162943e-02
1982	9.1846203317e-02
1983	9.1846203317e-02
1984	2.1376212682e-01
1985	3.8232854064e-01
1986	1.8450231436e-02
1987	1.8450231436e-02
1988	1.4122653974e-03
1989	1.4122653974e-03
1990	1.4122653974e-03
1991	1.4122653974e-03
1992	1.4122653974e-03
1993	1.4122653974e-03
1994	1.4122653974e-03
1995	1.4122653974e-03
1996	-2.2562145410e-01
1997	4.6386006909e-02
1998	4.6386006909e-02
1999	-1.0358033973e-01
2000	-6.4203326803e-01
2001	-6.4203326803e-01
2002	-6.4203326803e-01
2003	2.4309636329e-02
2004	9.5133411549e-01
2005	9.5133411549e-01
2006	1.3079569529e+00
2007	8.8272426408e-01
2008	1.0286259689e-01
2009	-2.3892859672e-01
2010	-2.3892859672e-01
2011	-4.7370286056e-02
2012	-4.7370286056e-02
2013	-4.7370286056e-02
2014	-4.7370286056e-02
2015	-4.7370286056e-02
2016	-4.7370286056e-02
2017	-2.4438963129e-01
2018	1.8406579698e-01
2019	1.8406579698e-01
2020	-1.1132087656e-02
2021	-8.2170503801e-02
2022	-3.7681797809e-01
2023	3.8152840660e-01
2024	-5.0489568235e-01
2025	-2.4895310475e-01
2026	-2.4895310475e-01
2027	3.3733110413e-01
2028	3.3733110413e-01
2029	3.3733110413e-01
2030	-7.4265825240e-03
2031	-7.4265825240e-03
2032	-7.4265825240e-03
2033	-7.4265825240e-03
2034	6.5614688383e-01
2035	6.2139321588e-01
2036	1.9477418314e-01
2037	1.9477418314e-01
2038	4.2755989673e-01
2039	4.2755989673e-01
2040	5.2530689685e-01
2041	5.0761188143e-01
2042	2.9505375588e-01
2043	7.0809519957e-01
2044	8.0136989190e-02
2045	8.0136989190e-02
2046	8.0136989190e-02
2047	8.0136989190e-02
2048	-1.0153716478e-01
2049	-1.0153716478e-01
